Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.45128,0.100708,-0.00610352,9.71069,0,0.00610352,0,0.0430298,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0244141,0.592041,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.45443,0.100708,-0.00610352,9.71069,0,0.00610352,0.00305176,0.0430298,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0213623,0.601196,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.45745,0.100708,-0.00610352,9.71069,0,0.00610352,0.00305176,0.0531006,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0274658,0.616455,-3.22266,0,0.0244141,-1.60522,0,nan,nan,0,0
5.46031,0.100708,-0.00610352,9.71069,0,0.00305176,0,0.0531006,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0152588,0.653076,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.46663,0.100708,-0.00610352,9.71069,0,0.00610352,0,0.0531006,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0396729,0.595093,-3.2135,0,0.0244141,-1.60522,0,nan,nan,0,0
5.46944,0.100708,-0.00610352,9.71069,0,0.00915527,-0.00305176,0.0531006,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0213623,0.537109,-3.2135,0,0.0244141,-1.60522,0,nan,nan,0,0
5.4737,0.100708,-0.00610352,9.71069,0,0.00915527,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.00610352,0.546265,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.47657,0.100708,-0.00610352,9.71069,0,0.00610352,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.579834,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.4796,0.100708,-0.00610352,9.71069,0,0.00610352,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.6073,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.48244,0.10376,-0.00610352,9.71069,0,0.00610352,0.00305176,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0.0213623,0.622559,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.48594,0.10376,-0.00610352,9.71069,0,0.00305176,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0.00915527,0.656128,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.48882,0.10376,-0.00610352,9.71069,0,0.00305176,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.704956,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.49162,0.10376,-0.00610352,9.71069,0,0,0,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.72937,-3.2135,0,0.0244141,-1.60522,0,nan,nan,0,0
5.49442,0.10376,-0.00610352,9.71069,0,0,0,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.756836,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.49745,0.10376,-0.00610352,9.71069,0,0,0,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.00610352,0.750732,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.50164,0.10376,-0.00610352,9.71069,0,0,0.00305176,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0213623,0.732422,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.50651,0.10376,-0.00610352,9.71069,0.00305176,0.00305176,0.00305176,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0976562,0.653076,-3.22266,0,0.0244141,-1.60522,0,nan,nan,0,0
5.50929,0.10376,-0.00610352,9.71069,0.00305176,0.00610352,0.00305176,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.112915,0.619507,-3.22266,0,0.0244141,-1.60522,0,nan,nan,0,0
5.51351,0.10376,-0.00610352,9.71069,0.00305176,0.00610352,0.00305176,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.119019,0.582886,-3.22266,0,0.0244141,-1.60522,0,nan,nan,0,0
5.51628,0.10376,-0.00610352,9.71069,0.00305176,0.00610352,0.00305176,0.0473022,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.125122,0.6073,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.52069,0.10376,-0.00610352,9.71069,0,0.00305176,-0.00305176,0.0460815,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0579834,0.65918,-3.2135,0,0.0244141,-1.60522,0,nan,nan,0,0
5.52489,0.10376,-0.00305176,9.71069,0,0,-0.00305176,0.0460815,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0,0.723267,-3.2074,0,0.0244141,-1.60522,0,nan,nan,0,0
5.53051,0.10376,-0.00305176,9.71069,-0.00305176,0,0,0.0460815,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0.0610352,0.723267,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.53338,0.10376,-0.00305176,9.71069,-0.00305176,0,0,0.0460815,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0.0671387,0.738525,-3.21655,0,0.0244141,-1.60522,0,nan,nan,0,0
5.53758,0.10376,-0.00305176,9.71069,-0.00305176,0,0,0.0460815,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,0.0274658,0.756836,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.54059,0.10376,-0.00305176,9.71069,0,0,0,0.0473022,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.00610352,0.750732,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.54343,0.10376,-0.00305176,9.71069,0,0,0,0.0473022,0,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60217,-0.0396729,0.726318,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.54769,0.10376,-0.00305176,9.71069,0.00305176,0.00305176,0.00305176,0.0473022,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0946045,0.674438,-3.2196,0,0.0244141,-1.60522,0,nan,nan,0,0
5.55195,0.10376,-0.00305176,9.71375,0.00305176,0.00305176,0.00305176,0.0473022,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0915527,0.686646,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.5562,0.10376,-0.00610352,9.71375,0,0.00305176,0.00305176,0.0531006,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0610352,0.698853,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.55926,0.10376,-0.00610352,9.71375,0.00305176,0.00305176,0,0.0531006,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0762939,0.71106,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.56352,0.10376,-0.00610352,9.71375,0.00305176,0,-0.00305176,0.0531006,0,-0.130005,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0762939,0.732422,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.567,0.10376,-0.00610352,9.71375,0,0.00305176,-0.00305176,0.0531006,0,-0.130005,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0488281,0.714111,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.57127,0.10376,-0.00610352,9.71375,0,0.00305176,0,0.0531006,0,-0.130005,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00610352,0.674438,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.57477,0.10376,-0.00915527,9.71375,-0.00305176,0.00305176,0,0.0521851,0,-0.130005,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.012207,0.646973,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.5792,0.106812,-0.00915527,9.7168,-0.00305176,0.00610352,0,0.0521851,0,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0183105,0.592041,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.58352,0.106812,-0.00915527,9.7168,0,0.00915527,0.00305176,0.0521851,0,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00610352,0.55542,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.58937,0.106812,-0.00915527,9.7168,0,0.00915527,0.00610352,0.0521851,0,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0610352,0.540161,-3.22571,0,0.0244141,-1.60828,0,nan,nan,0,0
5.59644,0.106812,-0.012207,9.7168,0,0.00610352,0,0.0482178,0,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0213623,0.631714,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.5995,0.106812,-0.012207,9.7168,0,0.00305176,0,0.0482178,0,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.012207,0.662231,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.60236,0.106812,-0.012207,9.7168,0,0.00305176,-0.00305176,0.0482178,-0.130005,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0366211,0.653076,-3.21045,0,0.0244141,-1.60828,0,nan,nan,0,0
5.60684,0.106812,-0.012207,9.71985,0,0.00610352,-0.00305176,0.0482178,-0.130005,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0457764,0.634766,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.61109,0.106812,-0.012207,9.71985,0,0.00305176,0,0.0482178,-0.130005,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0488281,0.646973,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.61393,0.10376,-0.012207,9.71985,0,0.00610352,0,0.0482178,-0.130005,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0457764,0.610352,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.61837,0.10376,-0.012207,9.71985,0,0.00610352,0.00305176,0.038147,-0.130005,0,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0427246,0.588989,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.62188,0.10376,-0.012207,9.71985,0.00305176,0.00610352,0,0.038147,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0762939,0.595093,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.62491,0.10376,-0.012207,9.71985,0.00305176,0.00610352,0,0.038147,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0671387,0.613403,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.62773,0.10376,-0.012207,9.71985,0,0.00305176,0,0.038147,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0152588,0.650024,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.63055,0.10376,-0.0152588,9.71985,0,0.00305176,0,0.038147,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0274658,0.665283,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.63551,0.10376,-0.0152588,9.71985,0,0,-0.00305176,0.0491333,0.129089,0.129089,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00610352,0.784302,-3.21045,0,0.0244141,-1.60828,0,nan,nan,0,0
5.63854,0.10376,-0.0152588,9.7168,0,-0.00305176,-0.00305176,0.0491333,0,-0.259094,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0,0.814819,-3.21045,0,0.0244141,-1.60828,0,nan,nan,0,0
5.64135,0.10376,-0.0152588,9.7168,-0.00305176,-0.00305176,-0.00305176,0.0491333,0,-0.259094,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0244141,0.836182,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.6456,0.10376,-0.0152588,9.7168,-0.00305176,-0.00305176,-0.00305176,0.0491333,0,-0.259094,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0305176,0.860596,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.64977,0.10376,-0.0152588,9.7168,-0.00305176,-0.00305176,0,0.0491333,0,-0.259094,3.65601,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0274658,0.85144,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.65405,0.10376,-0.0152588,9.7168,0.00305176,-0.00610352,0,0.0491333,0,-0.259094,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0640869,0.878906,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.65761,0.10376,-0.0152588,9.7168,0.00305176,-0.00610352,0,0.0500488,0,-0.259094,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0976562,0.912476,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.66206,0.10376,-0.0152588,9.71375,0.00305176,-0.00610352,-0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0946045,0.891113,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.66493,0.100708,-0.0152588,9.71375,0.00305176,-0.00305176,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0732422,0.860596,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.66775,0.100708,-0.0152588,9.71375,0.00305176,-0.00305176,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0732422,0.854492,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.67544,0.10376,-0.0152588,9.71375,-0.00305176,0,-0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0335693,0.793457,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.6783,0.10376,-0.0152588,9.71069,-0.00305176,0,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0457764,0.756836,-3.2135,0,0.0244141,-1.60828,0,nan,nan,0,0
5.6813,0.10376,-0.0152588,9.71069,0,0.00305176,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0183105,0.671387,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.68414,0.10376,-0.0183105,9.71069,0,0.00305176,0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0152588,0.671387,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.68835,0.10376,-0.0183105,9.71069,0,0.00305176,0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0213623,0.708008,-3.22571,0,0.0244141,-1.60828,0,nan,nan,0,0
5.69183,0.10376,-0.0183105,9.71069,0,0.00305176,0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.012207,0.720215,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.69607,0.10376,-0.0183105,9.71069,0,0.00305176,0.00305176,0.0512695,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0305176,0.698853,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.70114,0.10376,-0.0152588,9.70764,0,0,0.00305176,0.0512695,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0366211,0.759888,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.70537,0.10376,-0.0152588,9.70764,0,-0.00305176,0.00305176,0.0512695,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00305176,0.814819,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.70883,0.10376,-0.0152588,9.70764,0,-0.00305176,0.00305176,0.0512695,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0244141,0.839233,-3.22571,0,0.0244141,-1.60828,0,nan,nan,0,0
5.71374,0.10376,-0.0152588,9.70764,0,0,0,0.0512695,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0183105,0.805664,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.71794,0.106812,-0.0152588,9.70764,0,0.00305176,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0305176,0.720215,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.72372,0.106812,-0.0152588,9.70764,0.00305176,0.00305176,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0488281,0.692749,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.72868,0.106812,-0.0152588,9.70764,0,0.00305176,-0.00305176,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0305176,0.689697,-3.2135,0,0.0274658,-1.60828,0,nan,nan,0,0
5.73431,0.106812,-0.0152588,9.70764,0,0,0,0.0500488,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0274658,0.805664,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.73713,0.106812,-0.0152588,9.70764,0,-0.00305176,0,0.0561523,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00915527,0.836182,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.74361,0.106812,-0.0183105,9.70764,0,0,0,0.0561523,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0305176,0.778198,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.74782,0.106812,-0.0183105,9.70459,0,0.00305176,-0.00305176,0.0561523,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0183105,0.732422,-3.2135,0,0.0274658,-1.60828,0,nan,nan,0,0
5.75412,0.106812,-0.0183105,9.70459,0,0.00305176,-0.00305176,0.0561523,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0,0.698853,-3.2135,0,0.0274658,-1.60828,0,nan,nan,0,0
5.75766,0.106812,-0.0183105,9.70459,0,0.00305176,0,0.045166,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0,0.72937,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
5.7628,0.106812,-0.0183105,9.70459,0,0,0,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0,0.750732,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.76569,0.106812,-0.0183105,9.70459,0,0,0.00305176,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.00915527,0.753784,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.77339,0.10376,-0.0183105,9.70459,0,0.00305176,0.00610352,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.00915527,0.683594,-3.22876,0,0.0274658,-1.60828,0,nan,nan,0,0
5.77757,0.10376,-0.0183105,9.70459,0,0.00305176,0.00610352,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0183105,0.714111,-3.22876,0,0.0274658,-1.60828,0,nan,nan,0,0
5.78198,0.10376,-0.0183105,9.70459,0,0.00305176,0.00610352,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0213623,0.67749,-3.22876,0,0.0274658,-1.60828,0,nan,nan,0,0
5.78548,0.10376,-0.0183105,9.70459,0.00305176,0.00610352,0.00305176,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0427246,0.613403,-3.22266,0,0.0274658,-1.60828,0,nan,nan,0,0
5.78832,0.10376,-0.0183105,9.70459,0.00305176,0.00610352,0,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0518799,0.588989,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.79114,0.10376,-0.0183105,9.70459,0.00305176,0.00915527,0,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0640869,0.579834,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.79543,0.10376,-0.0183105,9.70459,0.00305176,0.00610352,0,0.045166,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0488281,0.588989,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.79825,0.10376,-0.0183105,9.70459,0,0.00915527,0.00305176,0.0491333,0,0,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0152588,0.564575,-3.22266,0,0.0274658,-1.60828,0,nan,nan,0,0
5.80126,0.10376,-0.0183105,9.70459,-0.00305176,0.00915527,0.00305176,0.0491333,-0.130005,-0.130005,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0457764,0.57373,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.80544,0.10376,-0.0183105,9.70459,0,0.00610352,0,0.0491333,-0.130005,-0.130005,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0396729,0.634766,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.80898,0.10376,-0.0183105,9.70459,0,0.00610352,0.00305176,0.0491333,-0.130005,-0.130005,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0274658,0.650024,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.81179,0.10376,-0.0183105,9.70154,0,0.00305176,0.00305176,0.0491333,-0.130005,-0.130005,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.00610352,0.662231,-3.22266,0,0.0244141,-1.60828,0,nan,nan,0,0
5.81611,0.106812,-0.0183105,9.70154,0.00305176,0.00305176,0,0.0491333,-0.130005,-0.130005,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0518799,0.689697,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.81895,0.106812,-0.0183105,9.70154,0.00305176,0.00305176,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0549316,0.717163,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.82475,0.106812,-0.0183105,9.70459,0,0.00305176,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.00915527,0.717163,-3.2196,0,0.0244141,-1.60828,0,nan,nan,0,0
5.82762,0.106812,-0.0183105,9.70459,0,0.00305176,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0244141,0.704956,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.8304,0.106812,-0.0183105,9.70459,0,0.00305176,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.012207,0.695801,-3.21655,0,0.0244141,-1.60828,0,nan,nan,0,0
5.83461,0.109863,-0.0183105,9.70459,0,0,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0213623,0.753784,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.83743,0.109863,-0.0183105,9.70459,0,0,0,0.0460815,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0366211,0.787354,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.84023,0.109863,-0.0183105,9.70459,-0.00305176,-0.00305176,0.00305176,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0549316,0.817871,-3.22266,0,0.0274658,-1.60828,0,nan,nan,0,0
5.84326,0.109863,-0.0152588,9.70154,-0.00305176,-0.00305176,0.00305176,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0701904,0.845337,-3.22266,0,0.0274658,-1.60828,0,nan,nan,0,0
5.84755,0.109863,-0.0152588,9.70154,0,-0.00610352,0.00305176,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.012207,0.891113,-3.22571,0,0.0274658,-1.60828,0,nan,nan,0,0
5.85046,0.109863,-0.0152588,9.70154,0,-0.00610352,0.00305176,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,-0.0152588,0.906372,-3.22571,0,0.0274658,-1.60828,0,nan,nan,0,0
5.85328,0.109863,-0.0152588,9.70154,0,-0.00610352,0.00305176,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.00915527,0.915527,-3.22266,0,0.0274658,-1.60828,0,nan,nan,0,0
5.85751,0.109863,-0.0152588,9.70154,0,-0.00305176,0,0.0482178,0,-0.390015,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0366211,0.860596,-3.2196,0,0.0274658,-1.60828,0,nan,nan,0,0
5.86178,0.109863,-0.0152588,9.70154,0,-0.00305176,0,0.0500488,0,0.129089,3.66211,121.001,128.998,121.001,128.998,-0.00305176,-0.012207,1.60522,0.0305176,0.827026,-3.21655,0,0.0274658,-1.60828,0,nan,nan,0,0
